,Gender,Height,Weight,Weight_zscore,Height_zscore
2634,Male,65.7593989209542,164.086411397045,0.0824140618087561,-0.15807324211767063
2635,Male,71.9484863946171,208.204435251595,1.4565148056113593,1.4505951696426922
2636,Male,66.7056733197167,173.957855841447,0.3898702433951841,0.08788252125205369
2637,Male,68.2790225238186,184.813909218697,0.7279930720517882,0.496827648635931
2638,Male,72.9752100560429,218.572801626461,1.779448126348751,1.7174613157055958
2639,Male,68.1312709424856,175.017649585535,0.42287859791327653,0.4584240386224235
2640,Male,68.6024127083851,186.96559100615,0.7950093906954606,0.5808832669801978
2641,Male,65.521632994187,159.936436035272,-0.046841143505401,-0.2198733923677603
2642,Male,71.4290969498032,205.703629131647,1.378624654392081,1.315595398379256
2643,Male,74.1411082830313,219.051728320848,1.794364785561633,2.0205017327403945
2644,Male,65.599913029659,165.229522729146,0.11801742738260136,-0.19952683548499453
2645,Male,73.0358069121006,196.655011862858,1.0967962624310088,1.7332116583218262
2646,Male,71.0599558629686,189.324670708463,0.8684853284284154,1.2196481996361968
2647,Male,65.6611243670706,169.958789237495,0.26531524489563385,-0.1836167767962689
2648,Male,69.5692353755488,182.866563183096,0.6673409983147085,0.8321799389142375
2649,Male,75.2594567571919,227.437138179421,2.055536907906512,2.3111830119076795
2650,Male,71.9109115778848,204.031741317729,1.3265520072528254,1.4408287184473973
2651,Male,73.5416086953574,214.343290696445,1.6477157048328481,1.864679722846647
2652,Male,65.3896290766619,178.437949265981,0.5294073116748731,-0.2541838675799595
2653,Male,67.8947765533491,178.177298042261,0.5212890640949834,0.39695438659676124
2654,Male,67.919671377749,179.24588310095,0.5545712330516399,0.4034250525550061
2655,Male,66.6587633395239,183.171527834575,0.6768394326918316,0.07568967317007456
2656,Male,73.1817674817105,208.83916249552,1.4762840314693566,1.7711497483380314
2657,Male,70.1278873879568,192.081131356246,0.9543381000500211,0.9773848417939252
2658,Male,72.7317876678943,213.683943406133,1.6271796625788049,1.654190937286114
2659,Male,68.9672247722024,175.552123767977,0.43952534016216155,0.675705265504104
2660,Male,69.4750761769502,183.124801570931,0.6753840956658578,0.8077060679103432
2661,Male,62.1829285247805,152.791828342801,-0.2693672198493601,-1.087669887245659
2662,Male,68.0485307533177,182.755815169608,0.6638916387466055,0.4369181980176707
2663,Male,65.5943017632295,171.224026973693,0.3047223615908087,-0.20098531657668026
2664,Male,70.3302134803551,185.588740124496,0.7521259690167518,1.0299734657390667
2665,Male,72.5044101891815,204.627156418296,1.3450968164051522,1.5950909537897566
2666,Male,71.1547167578502,190.860975190272,0.9163350947307495,1.2442784636153161
2667,Male,68.005429002183,194.754189235412,1.0375932075792902,0.4257151853220185
2668,Male,72.979450587083,202.176783574756,1.2687774608963318,1.718563515078657
2669,Male,67.7183933664317,182.361396476652,0.6516070672266459,0.3511088459791674
2670,Male,68.5222310437138,188.053333094449,0.8288882248319288,0.560042438391497
2671,Male,66.3513311088302,171.685169645879,0.3190851193366902,-0.004218151752182504
2672,Male,68.180093074225,172.962111007754,0.3588567573622177,0.471113893380203
2673,Male,71.8787168799373,211.041211202106,1.5448690790586392,1.4324606684182608
2674,Male,71.7655591994397,200.800921111292,1.2259248245078826,1.40304870955693
2675,Male,71.1535238540064,210.048406699503,1.5139471726293088,1.2439684038948877
2676,Male,66.0943192986516,175.648762705368,0.442535258198995,-0.07102069449261773
2677,Male,70.8158798619579,186.59789563472,0.783557144215871,1.1562079340775775
2678,Male,71.3018406964116,206.164718336642,1.3929857468478948,1.2825189366389487
2679,Male,69.806290688136,186.673516437421,0.7859124310614687,0.893795386235314
2680,Male,65.5223891849772,175.571312856724,0.4401230038564167,-0.21967684316036368
2681,Male,68.5583535155871,191.088939684088,0.9234352808484654,0.569431395924341
2682,Male,72.2674140170487,211.464487907527,1.5580524627403478,1.5334908782631895
2683,Male,63.5805658253015,142.174759588665,-0.6000466292480897,-0.7243958204282587
2684,Male,71.0447560719962,205.84333830904,1.3829760388784913,1.2156974680127235
2685,Male,65.678390073919,163.142051843036,0.05300102259695948,-0.17912907205272827
2686,Male,65.2073466646762,151.875669056137,-0.2979019330404367,-0.3015627355356512
2687,Male,64.8381936073312,142.725871196537,-0.5828816974553193,-0.39751304565530876
2688,Male,69.9648106258336,186.451542800869,0.7789988362890404,0.9349979088193803
2689,Male,67.3785183467397,170.00134787067,0.26664077683001464,0.2627684871699596
2690,Male,63.2308119997902,164.502235058658,0.09536531285746333,-0.8153038797159369
2691,Male,70.3753442005972,180.298356688671,0.5873515938512963,1.0417038483459378
2692,Male,71.6085597220403,193.070142165756,0.9851418480478217,1.3622413852090256
2693,Male,67.0875518839637,176.417238785546,0.4664702276538474,0.18714044676154432
2694,Male,63.9735571007627,160.063501695535,-0.04288355422500239,-0.6222494775914376
2695,Male,67.5754728091751,180.419530268538,0.5911256682924688,0.31396091636462375
2696,Male,65.1928622148426,185.348210815347,0.7446344389405715,-0.3053275355983705
2697,Male,71.781995967799,205.169235058932,1.3619804072421566,1.407320956501822
2698,Male,72.1002995643528,206.224026920736,1.3948329730470128,1.4900544682359438
2699,Male,72.3721936385913,210.187294028833,1.5182729598215525,1.5607252109639418
2700,Male,73.0992837673105,215.709114395579,1.6902556736916237,1.7497105706879195
2701,Male,69.9105345826093,181.591178707636,0.6276178511007355,0.9208904726873447
2702,Male,64.5608284830163,161.889769141679,0.013997403643879231,-0.46960582442246934
2703,Male,70.3461044359,197.683319350645,1.1288239454587967,1.0341038449470772
2704,Male,68.5389783858712,179.571466448354,0.5647118576932264,0.5643954097179162
2705,Male,67.7893805121246,186.11903739595,0.7686426171228352,0.3695598340130478
2706,Male,72.629122695722,192.328966620348,0.9620571815271476,1.6275062445215311
2707,Male,67.1965191153681,179.209194759411,0.5534285373233848,0.21546322355589245
2708,Male,75.9468664416188,237.567608315894,2.3710607082356145,2.4898546254502896
2709,Male,63.9562257501968,152.645848084592,-0.2739139235287187,-0.626754244458467
2710,Male,69.0126572462833,196.322531072484,1.0864408099098533,0.6875140800075459
2711,Male,64.9663466773012,172.524968877121,0.3452415209039714,-0.3642034832346568
2712,Male,72.0553240378125,202.334695478699,1.2736957878227306,1.478364423595995
2713,Male,66.976667906741,193.823778090071,1.0086146057482048,0.15831946914770842
2714,Male,70.2800864760863,186.922283676769,0.793660539855933,1.0169444483457037
2715,Male,67.1931713444248,179.722743052527,0.5694235214567569,0.2145930705019528
2716,Male,65.9030878188522,167.616692609915,0.19236826230581042,-0.12072560530484412
2717,Male,73.6968592231206,232.718677743803,2.220035831697082,1.905032459980281
2718,Male,67.974679560537,171.725456845952,0.32033990517588723,0.41772278649655364
2719,Male,65.629901787505,179.995123993462,0.5779071030144977,-0.19173215369061397
2720,Male,65.8239507501989,163.585798539797,0.0668219649875228,-0.14129492236226238
2721,Male,71.7158700011345,190.99431079065,0.9204879676758024,1.3901334867459059
2722,Male,73.5042682274291,205.473091074701,1.3714443120320354,1.8549741836226132
2723,Male,64.0323188386272,147.371284240101,-0.43819558142536763,-0.6069761191318856
2724,Male,68.2799077635859,199.602839934239,1.1886093671802387,0.4970577402700449
2725,Male,74.3387388213286,220.383448053015,1.8358425516678438,2.0718698876599944
2726,Male,69.8115195799813,206.285580615798,1.3967501255116688,0.8951544804759151
2727,Male,71.4179456442086,209.226566604938,1.4883501266475654,1.3126969495956111
2728,Male,73.29150846491,228.558785151439,2.0904717441452143,1.7996736387984262
2729,Male,72.087031565042,205.389055805672,1.3688269480707873,1.4866058481494826
2730,Male,63.9145410829098,167.842391509704,0.19939788419227447,-0.6375889285382594
2731,Male,72.2473247514787,193.511695213042,0.9988944669934097,1.5282692737737662
2732,Male,70.5970245232896,188.4506741498,0.8412638163022349,1.0993230263171074
2733,Male,70.8656161119303,214.981393879642,1.6675900777545491,1.1691353865639877
2734,Male,71.9583877120553,198.404176487734,1.151275774478043,1.4531687213440394
2735,Male,68.1537017938172,178.16580168766,0.5209309984331962,0.4642542683840158
2736,Male,68.929542399055,189.583425533766,0.876544510749989,0.6659108582315695
2737,Male,66.2991930296065,180.201266068932,0.5843276077081399,-0.017769888006344586
2738,Male,65.2735393556391,149.934606411734,-0.35835830416519554,-0.2843579227915157
2739,Male,68.4840293015593,180.896286583736,0.6059747288371106,0.5501130366598738
2740,Male,65.6415358932932,170.100647282763,0.26973355805852073,-0.18870821541858585
2741,Male,68.8687503295272,178.818827668585,0.5412701570743396,0.6501097757050978
2742,Male,68.4594298086293,181.363397153935,0.620523362839046,0.5437191332952465
2743,Male,69.3213053675037,194.330003140625,1.0243815000404575,0.7677379393518038
2744,Male,70.4643184519456,203.258480173709,1.3024680021157284,1.0648300471940364
2745,Male,72.6652418845385,219.09516559478,1.7957176836564228,1.63689434872183
2746,Male,69.3396673761276,181.904824008691,0.6373866531416145,0.7725105949937592
2747,Male,68.5689593987114,185.975825102227,0.7641821245138456,0.5721880784293929
2748,Male,71.6178240738735,201.679351976306,1.2532844476173484,1.3646493767284438
2749,Male,68.9039419009733,175.44506336193,0.4361908348800122,0.6592567734792351
2750,Male,72.6645041014485,188.395182289828,0.8395354658594795,1.6367025840462346
2751,Male,71.3803112293486,217.368487922352,1.7419385506242437,1.3029150076473053
2752,Male,70.2811622513829,211.579496114353,1.5616345103647837,1.0172240639990864
2753,Male,70.7104060308907,197.060884068186,1.109437565247941,1.128793162347952
2754,Male,68.5212502601429,186.718801866057,0.7873228918150439,0.5597875129996704
2755,Male,61.740657718642,140.009978611136,-0.6674709354953323,-1.202624972030998
2756,Male,68.7724639911909,187.550830706638,0.8132372766586815,0.6250830182671384
2757,Male,73.5686363372985,205.35946004836,1.36790515809511,1.8717047510143763
2758,Male,66.5597303979436,179.216570220812,0.553658253573379,0.049949018263857864
2759,Male,70.3097777619389,208.49649662701,1.4656113543261629,1.024661811181322
2760,Male,72.5642205690907,211.766426777818,1.5674566560835859,1.6106368754243663
2761,Male,73.6898079730097,228.448826901403,2.0870469825634212,1.9031996981450214
2762,Male,68.1416418429715,170.799951410169,0.29151409666063055,0.46111964440989456
2763,Male,68.45706108374,186.208565777245,0.7714310696549459,0.543103454017522
2764,Male,73.8389292762859,229.339511647714,2.1147882652744183,1.941959326462081
2765,Male,66.6678935095837,176.882637427565,0.4809655419106996,0.07806278814570058
2766,Male,74.4006581136326,240.94226656803,2.4761678732715526,2.0879639580753615
2767,Male,67.7665131591181,172.66956644217,0.34974515919794685,0.36361614868000763
2768,Male,64.069492271936,155.344797788702,-0.1898523887661884,-0.5973139955676268
2769,Male,66.6351149391748,170.372215566906,0.27819182859358255,0.06954297791133883
2770,Male,69.3803026970744,194.749523524474,1.0374478892646841,0.7830725328379148
2771,Male,70.0019801481263,190.088062866182,0.8922619539453035,0.9446590158318294
2772,Male,74.5947363255385,227.116581954833,2.045552858120214,2.1384087918626573
2773,Male,68.4613830882305,175.624619753943,0.4417833014109923,0.5442268299802866
2774,Male,69.5816999725411,187.02874746072,0.7969764627358292,0.8354197385667981
2775,Male,67.0477018673448,183.063058066491,0.6734610313949901,0.17678262531924865
2776,Male,71.2234233851763,194.941406763195,1.0434242879791653,1.2621366990221408
2777,Male,67.0735038044545,167.284904210123,0.18203437499385078,0.18348906812963675
2778,Male,73.1196932175068,208.578476343062,1.4681646959983816,1.7550153976065754
2779,Male,66.463444636652,169.965151554604,0.26551340573576127,0.02492241081143155
2780,Male,67.7863330273628,164.336269035969,0.09019613220751492,0.36876773138200886
2781,Male,70.3494997526009,195.971476927673,1.075506871366048,1.0349863561004433
2782,Male,71.1257543950501,205.636049561946,1.3765198199303619,1.2367505625532083
2783,Male,72.2975838279981,212.058246979834,1.5765456932074788,1.5413326194034813
2784,Male,68.9553349088772,193.828444651234,1.0087599505439337,0.67261485070018
2785,Male,67.1435095657555,165.143923827387,0.11535136248895368,0.20168497460621612
2786,Male,69.9667995979482,189.838617717709,0.8844927309813572,0.935514882707086
2787,Male,68.5726842539187,189.126581719615,0.8623156453117704,0.5731562432737024
2788,Male,68.0929648474786,169.936600992961,0.26462416944269906,0.4484675134839631
2789,Male,75.8854331273875,224.133192020663,1.9526321429696092,2.4738868705180517
2790,Male,71.9916433891508,211.019112804057,1.5441808019659,1.4618125412097114
2791,Male,68.4567543665949,185.534021112646,0.7504216897151418,0.5430237320577371
2792,Male,72.4670249302543,208.294588690205,1.4593227261895514,1.5853737724835313
2793,Male,67.73714618014,166.352335304736,0.15298856753057521,0.3559830797289
2794,Male,70.0348210937522,174.32483921845,0.40130031408387795,0.9531950386406118
2795,Male,72.1929099784557,216.196483053183,1.7054352664387415,1.5141257789746208
2796,Male,69.5929425862754,187.863071139607,0.822962322653544,0.838341920173852
2797,Male,71.050918440655,200.734578094148,1.2238585037337644,1.217299191666688
2798,Male,70.8095594700837,181.5636902091,0.6267616938438089,1.1545651370091512
2799,Male,68.0619139707749,189.368823710319,0.8698605185976636,0.44039676561955315
2800,Male,73.3909870598365,203.513414634719,1.3104081953041105,1.825530127979677
2801,Male,75.3415841386064,218.533015522811,1.7782089476675231,2.3325295714423926
2802,Male,72.252704720084,205.234402993673,1.3640101288791662,1.5296676359052488
2803,Male,66.175870316724,176.479343050833,0.4684045281883752,-0.04982394339187236
2804,Male,61.6784810166065,156.445474818204,-0.15557068272442673,-1.2187859484168675
2805,Male,71.8922178708786,199.829698644094,1.1956751125313356,1.435969847719272
2806,Male,62.4768026980243,148.91428779559,-0.3901371656568463,-1.011286074358667
2807,Male,67.9664064800478,186.606551866311,0.7838267513566383,0.41557244635229706
2808,Male,69.6934080122532,201.481471986313,1.2471212739827027,0.8644549066088119
2809,Male,62.9486815067409,150.670937904556,-0.33542451059121914,-0.8886352737371271
2810,Male,71.3594719071156,197.472655563994,1.1222626074695032,1.297498448333613
2811,Male,67.3323783007279,187.708566102105,0.8181501060489954,0.2507757604792793
2812,Male,67.7796703221261,192.199788192446,0.9580337879488536,0.36703596018039464
2813,Male,69.1614040925226,175.296969396497,0.43157829763842853,0.726176379403442
2814,Male,68.8632081958863,201.79550419993,1.256902126809015,0.6486692636167146
2815,Male,67.075851920541,203.49368734225,1.3097937687073025,0.1840993907646883
2816,Male,67.3033862313183,187.346637246704,0.8068774635786583,0.24324013807141243
2817,Male,67.5246393181245,174.399730368785,0.40363287516410257,0.30074826883611805
2818,Male,68.5683746655455,179.795968121258,0.5717041907301585,0.5720360945097464
2819,Male,71.5665173364477,198.02678513253,1.1395215367179805,1.3513137229412584
2820,Male,73.2291160189156,210.545969530572,1.5294442732817424,1.7834565862150282
2821,Male,69.4398604703421,169.496510888749,0.25091711534772027,0.7985527969217944
2822,Male,71.6230975707903,220.337155483954,1.834400722500949,1.3660200647249654
2823,Male,65.7685176293773,171.405225641703,0.3103659784787605,-0.1557031062521298
